,Status,MARCField,MARCFieldLabel,MARCInd1Label,MARCInd1Value,MARCInd1ValueLabel,MARCInd2Label,MARCInd2Value,MARCInd2ValueLabel,CharacterPosition,CharacterPositionLabel,MARCSubfield,MARCSubfieldLabel,CodeValue,CodeValueLabel,MARCTagCondition1,Condition1Values,MARCTagCondition2,Condition2Values,RDA Registry URI,RDA Registry Label,Recording Method,Justification for Mapping,Transformation Notes,Problems with Mapping,Notes (Uncategorized)
11,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10015,has television director agent,,,,,too specific - delete
12,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10016,is dramatized as work,,,,,too specific - delete
13,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10017,has enacting jurisdiction,,,,,too specific - delete
14,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10020,has sequel work,,,,,too specific - delete
15,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10021,is replaced in part by work,,,,,too specific - delete
16,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10022,is replaced by work,,,,,too specific - delete
17,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10023,is adapted in verse as work,,,,,too specific - delete
18,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10024,has coordinates of cartographic content,,,,,too specific - delete
19,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10025,is adapted as motion picture work,,,,,too specific - delete
20,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10026,has cadenza work,,,,,too specific - delete
21,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10027,is variations based on work,,,,,too specific - delete
22,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10028,is modified by variation as work,,,,,too specific - delete
23,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10029,is cadenza composed for work,,,,,too specific - delete
24,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10030,is libretto for work,,,,,too specific - delete
25,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10031,has incidental music work,,,,,too specific - delete
26,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10032,is remade as work,,,,,too specific - delete
27,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10033,is set to music as work,,,,,too specific - delete
28,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10034,is adapted as novel work,,,,,too specific - delete
29,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10035,has appellee person,,,,,too specific - delete
30,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10036,has medium,,,,,too specific - delete
31,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10041,has degree supervisor,,,,,too specific - delete
32,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10042,has appellant person,,,,,too specific - delete
33,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10043,has plaintiff person,,,,,too specific - delete
34,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10044,has judge,,,,,too specific - delete
35,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10045,has praeses,,,,,too specific - delete
36,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10046,has issuing agent,,,,,too specific - delete
37,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10048,has dedicator agent,,,,,too specific - delete
38,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10049,has honouree agent of work,,,,,too specific - delete
39,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10050,has programmer agent,,,,,too specific - delete
40,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10051,has designer agent,,,,,too specific - delete
41,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10052,has cartographer agent of work,,,,,too specific - delete
42,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10053,has composer agent of work,,,,,too specific - delete
43,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10054,has inventor agent,,,,,too specific - delete
44,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10055,has compiler agent,,,,,too specific - delete
45,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10056,has photographer agent of work,,,,,too specific - delete
46,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10057,has interviewer agent of work,,,,,too specific - delete
47,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10058,has artist agent,,,,,too specific - delete
48,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10059,has interviewee agent of work,,,,,too specific - delete
49,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10060,has choreographer agent,,,,,too specific - delete
50,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10061,has author agent,,,,,too specific - delete
51,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10062,has architect agent,,,,,too specific - delete
52,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10063,has filmmaker agent,,,,,too specific - delete
53,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10064,has producer agent,,,,,too specific - delete
54,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10065,has creator agent of work,,,,,too specific - delete
55,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10066,has director agent,,,,,too specific - delete
56,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10067,has sponsoring agent of work,,,,,too specific - delete
57,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10068,has director agent of photography,,,,,too specific - delete
58,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10069,has dedicatee agent of work,,,,,too specific - delete
59,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10070,has addressee agent,,,,,too specific - delete
60,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10071,has consultant agent,,,,,too specific - delete
61,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10073,has film producer agent,,,,,too specific - delete
62,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10074,has radio producer agent,,,,,too specific - delete
63,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10075,has television producer agent,,,,,too specific - delete
64,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10076,is adapted as radio program work,,,,,too specific - delete
65,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10078,has expression of work,,,,,too specific - delete
66,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10080,has subseries,,,,,too specific - delete
67,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10081,has longitude and latitude,,,,,too specific - delete
68,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10082,has right ascension and declination,,,,,too specific - delete
69,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10084,has system of organization,,,,,too specific - delete
70,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10085,is adapted as television program work,,,,,too specific - delete
71,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10087,is adapted as video work,,,,,too specific - delete
72,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10089,is abstracted in work,,,,,too specific - delete
73,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10090,is indexed in work,,,,,too specific - delete
74,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10091,is adapted as choreography work,,,,,too specific - delete
75,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10092,has errata work,,,,,too specific - delete
76,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10093,has illustrations work,,,,,too specific - delete
77,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10094,is adapted as motion picture screenplay work,,,,,too specific - delete
78,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10095,is adapted as screenplay work,,,,,too specific - delete
79,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10096,is adapted as television screenplay work,,,,,too specific - delete
80,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10097,is adapted as video screenplay work,,,,,too specific - delete
81,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10098,is adapted as radio script work,,,,,too specific - delete
82,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10099,is freely translated as work,,,,,too specific - delete
83,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10101,is subseries of,,,,,too specific - delete
84,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10102,is issue of,,,,,too specific - delete
85,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10103,is complemented by work,,,,,too specific - delete
86,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10104,is separated into work,,,,,too specific - delete
87,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10105,is screenplay for work,,,,,too specific - delete
88,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10106,is incidental music for work,,,,,too specific - delete
89,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10107,is abstracted as work,,,,,too specific - delete
90,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10108,is augmented by work,,,,,too specific - delete
91,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10109,is summarized as work,,,,,too specific - delete
92,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10110,has catalogue work,,,,,too specific - delete
93,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10111,has concordance work,,,,,too specific - delete
94,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10112,has addenda work,,,,,too specific - delete
95,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10113,is adapted as libretto work,,,,,too specific - delete
96,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10114,is work reviewed in,,,,,too specific - delete
97,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10115,is work critiqued in,,,,,too specific - delete
98,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10116,is work commentary in,,,,,too specific - delete
99,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10117,is imitated as work,,,,,too specific - delete
100,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10118,is work described in,,,,,too specific - delete
101,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10119,is expanded as work,,,,,too specific - delete
102,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10120,is work evaluated in,,,,,too specific - delete
103,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10121,is work analysed in,,,,,too specific - delete
104,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10122,has prequel work,,,,,too specific - delete
105,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10123,has appendix work,,,,,too specific - delete
106,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10124,has guide work,,,,,too specific - delete
107,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10125,is abridgement of work,,,,,too specific - delete
108,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10126,is abstract of work,,,,,too specific - delete
109,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10127,is dramatization of work,,,,,too specific - delete
110,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10128,is verse adaptation of work,,,,,too specific - delete
111,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10129,is motion picture adaptation of work,,,,,too specific - delete
112,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10130,is novelization of work,,,,,too specific - delete
113,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10131,is radio adaptation of work,,,,,too specific - delete
114,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10132,is television adaptation of work,,,,,too specific - delete
115,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10133,is screenplay based on work,,,,,too specific - delete
116,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10134,is motion picture screenplay based on work,,,,,too specific - delete
117,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10135,is television screenplay based on work,,,,,too specific - delete
118,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10136,is video screenplay based on work,,,,,too specific - delete
119,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10137,is radio script based on work,,,,,too specific - delete
120,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10138,is video adaptation of work,,,,,too specific - delete
121,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10139,is digest of work,,,,,too specific - delete
122,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10141,has issue,,,,,too specific - delete
123,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10142,is adaptation of work,,,,,too specific - delete
124,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10143,is free translation of work,,,,,too specific - delete
125,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10144,is parodied as work,,,,,too specific - delete
126,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10145,is absorbed by work,,,,,too specific - delete
127,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10146,is absorbed in part by work,,,,,too specific - delete
128,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10148,has derivative work,,,,,too specific - delete
129,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10149,is errata to work,,,,,too specific - delete
130,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10150,is guide to work,,,,,too specific - delete
131,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10151,is appendix to work,,,,,too specific - delete
132,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10152,is illustrations for work,,,,,too specific - delete
133,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10154,is supplement to work,,,,,too specific - delete
134,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10155,is adapted as work,,,,,too specific - delete
135,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10156,is preceded by work,,,,,too specific - delete
136,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10157,has finding aid work,,,,,too specific - delete
137,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10158,has index work,,,,,too specific - delete
138,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10159,has screenplay work,,,,,too specific - delete
139,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10160,has motion picture screenplay work,,,,,too specific - delete
140,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10161,is musical setting of work,,,,,too specific - delete
141,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10162,has radio script work,,,,,too specific - delete
142,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10163,has television screenplay work,,,,,too specific - delete
143,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10164,has video screenplay wor,,,,,too specific - delete
144,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10165,has libretto work,,,,,too specific - delete
145,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10166,is paraphrased as work,,,,,too specific - delete
146,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/w/P10167,is abridged as work,,,,,too specific - delete
